1.320000000000000062e+00,-3.463247990242757784e-02
1.322000000000000064e+00,-3.497620239098635231e-02
1.324000000000000066e+00,-3.532541649828506436e-02
1.326000000000000068e+00,-3.568305810254154137e-02
1.328000000000000069e+00,-3.605224476162829234e-02
1.330000000000000071e+00,-3.643568550028849357e-02
1.332000000000000073e+00,-3.683560031257281098e-02
1.334000000000000075e+00,-3.725422784699140843e-02
1.336000000000000076e+00,-3.769303496233507994e-02
1.338000000000000078e+00,-3.815135676882729088e-02
1.340000000000000080e+00,-3.862831025532335177e-02
1.342000000000000082e+00,-3.912361462074628177e-02
1.344000000000000083e+00,-3.963572030846608529e-02
1.346000000000000085e+00,-4.016322116784316193e-02
1.348000000000000087e+00,-4.070452321043251803e-02
1.350000000000000089e+00,-4.125769941654297557e-02
1.352000000000000091e+00,-4.182100821669400281e-02
1.354000000000000092e+00,-4.239013088818856245e-02
1.356000000000000094e+00,-4.296035042958132322e-02
1.358000000000000096e+00,-4.352849000340484886e-02
1.360000000000000098e+00,-4.409140814582187401e-02
1.362000000000000099e+00,-4.464666374567334561e-02
1.364000000000000101e+00,-4.519262259371426699e-02
1.366000000000000103e+00,-4.572633680118338984e-02
1.368000000000000105e+00,-4.624438249988794408e-02
1.370000000000000107e+00,-4.674433808903143139e-02
1.372000000000000108e+00,-4.722424080765861426e-02
1.374000000000000110e+00,-4.768176570748441923e-02
1.375999999999999890e+00,-4.811560291995571614e-02
1.377999999999999892e+00,-4.852603397897838067e-02
1.379999999999999893e+00,-4.891477458661998984e-02
1.381999999999999895e+00,-4.928419864098505798e-02
1.383999999999999897e+00,-4.963758919300889638e-02
1.385999999999999899e+00,-4.997898464277829300e-02
1.387999999999999901e+00,-5.031200657784455632e-02
1.389999999999999902e+00,-5.063958685676983595e-02
1.391999999999999904e+00,-5.096397694831621139e-02
1.393999999999999906e+00,-5.128743883395803921e-02
1.395999999999999908e+00,-5.161169515329783186e-02
1.397999999999999909e+00,-5.193690194341503419e-02
1.399999999999999911e+00,-5.226428986654426539e-02
1.401999999999999913e+00,-5.259536865391179622e-02
1.403999999999999915e+00,-5.292917029099232507e-02
1.405999999999999917e+00,-5.326401216793182070e-02
1.407999999999999918e+00,-5.359900510429149723e-02
1.409999999999999920e+00,-5.393389190835724822e-02
1.411999999999999922e+00,-5.426811304965324656e-02
1.413999999999999924e+00,-5.460127211858415569e-02
1.415999999999999925e+00,-5.493316030553881818e-02
1.417999999999999927e+00,-5.526612791710354411e-02
1.419999999999999929e+00,-5.560502471740086383e-02
1.421999999999999931e+00,-5.595402341169494753e-02
1.423999999999999932e+00,-5.631638807357485649e-02
1.425999999999999934e+00,-5.669402558442494799e-02
1.427999999999999936e+00,-5.708908610786841975e-02
1.429999999999999938e+00,-5.750195171023512325e-02
1.431999999999999940e+00,-5.793175470815157407e-02
1.433999999999999941e+00,-5.837704041103074226e-02
1.435999999999999943e+00,-5.883604034692903328e-02
1.437999999999999945e+00,-5.930618281699033545e-02
1.439999999999999947e+00,-5.978235085763616147e-02
1.441999999999999948e+00,-6.025940748515770662e-02
1.443999999999999950e+00,-6.073426832515992774e-02
1.445999999999999952e+00,-6.120470632853199089e-02
1.447999999999999954e+00,-6.166910099030150499e-02
1.449999999999999956e+00,-6.212567078447721325e-02
1.451999999999999957e+00,-6.257194573355062683e-02
1.453999999999999959e+00,-6.300531593087953242e-02
1.455999999999999961e+00,-6.342247509511787784e-02
1.457999999999999963e+00,-6.382090296722151002e-02
1.459999999999999964e+00,-6.419769938022464040e-02
1.461999999999999966e+00,-6.455025498592460720e-02
1.463999999999999968e+00,-6.487796907127109380e-02
1.465999999999999970e+00,-6.518079794215353440e-02
1.467999999999999972e+00,-6.545751636222285619e-02
1.469999999999999973e+00,-6.570641888057898727e-02
1.471999999999999975e+00,-6.592630653486503123e-02
1.473999999999999977e+00,-6.611664764574319564e-02
1.475999999999999979e+00,-6.627696847355141196e-02
1.477999999999999980e+00,-6.640688511956827078e-02
1.479999999999999982e+00,-6.650560949265896249e-02
1.481999999999999984e+00,-6.657335972519630440e-02
1.483999999999999986e+00,-6.661012809426408721e-02
1.485999999999999988e+00,-6.661604579543495275e-02
1.487999999999999989e+00,-6.659128470884786988e-02
1.489999999999999991e+00,-6.653600812680256216e-02
1.491999999999999993e+00,-6.645025878252310003e-02
1.493999999999999995e+00,-6.633540644642209327e-02
1.495999999999999996e+00,-6.619436144522432286e-02
1.497999999999999998e+00,-6.603183057962123959e-02
1.500000000000000000e+00,-6.585306118378077278e-02
1.502000000000000002e+00,-6.566299853550780496e-02
1.504000000000000004e+00,-6.546631281566329952e-02
1.506000000000000005e+00,-6.526784266016874558e-02
1.508000000000000007e+00,-6.507411496929085826e-02
1.510000000000000009e+00,-6.489135288689523717e-02
1.512000000000000011e+00,-6.472435473444432263e-02
1.514000000000000012e+00,-6.457825631044751546e-02
1.516000000000000014e+00,-6.445810314700288479e-02
1.518000000000000016e+00,-6.436835048491555689e-02
1.520000000000000018e+00,-6.431322087527514830e-02
1.522000000000000020e+00,-6.429533443156507100e-02
1.524000000000000021e+00,-6.431685941891826519e-02
1.526000000000000023e+00,-6.438052296258602036e-02
1.528000000000000025e+00,-6.448828309116026725e-02
1.530000000000000027e+00,-6.464036613397526609e-02
1.532000000000000028e+00,-6.483545709857557737e-02
1.534000000000000030e+00,-6.507138193122699588e-02
1.536000000000000032e+00,-6.534672886440739958e-02
1.538000000000000034e+00,-6.565930010069162548e-02
1.540000000000000036e+00,-6.600486649726175492e-02
1.542000000000000037e+00,-6.637842858645112698e-02
1.544000000000000039e+00,-6.677273299921521188e-02
1.546000000000000041e+00,-6.718081648510064452e-02
1.548000000000000043e+00,-6.759604408109189111e-02
1.550000000000000044e+00,-6.801194375885664944e-02
1.552000000000000046e+00,-6.842264089266422711e-02
1.554000000000000048e+00,-6.882195552285413909e-02
1.556000000000000050e+00,-6.920397534080842405e-02
1.558000000000000052e+00,-6.956392429434374303e-02
1.560000000000000053e+00,-6.989804937394603068e-02
1.562000000000000055e+00,-7.020361119006338080e-02
1.564000000000000057e+00,-7.047973708910712509e-02
1.566000000000000059e+00,-7.072539212059310298e-02
1.568000000000000060e+00,-7.093983200565032177e-02
1.570000000000000062e+00,-7.112372872147693093e-02
1.572000000000000064e+00,-7.127634267716538574e-02
1.574000000000000066e+00,-7.139483974691028523e-02
1.576000000000000068e+00,-7.147664481053639385e-02
1.578000000000000069e+00,-7.152022166253471647e-02
1.580000000000000071e+00,-7.152516145156193050e-02
1.582000000000000073e+00,-7.149221175226387615e-02
1.584000000000000075e+00,-7.142222301690931419e-02
1.586000000000000076e+00,-7.131665771611303550e-02
1.588000000000000078e+00,-7.117763961005008078e-02
1.590000000000000080e+00,-7.100696477190324152e-02
1.592000000000000082e+00,-7.080817133058757429e-02
1.594000000000000083e+00,-7.058636396494946674e-02
1.596000000000000085e+00,-7.034717681115995602e-02
1.598000000000000087e+00,-7.009527789530703434e-02
1.600000000000000089e+00,-6.983502353914139427e-02
1.602000000000000091e+00,-6.957001620993379098e-02
1.604000000000000092e+00,-6.930437165749053774e-02
1.606000000000000094e+00,-6.904289172143308895e-02
1.608000000000000096e+00,-6.878896106580296987e-02
1.610000000000000098e+00,-6.854419325451985290e-02
1.612000000000000099e+00,-6.830959152577077698e-02
1.614000000000000101e+00,-6.808577308578621368e-02
1.616000000000000103e+00,-6.787216916184572735e-02
1.618000000000000105e+00,-6.766909093886283588e-02
1.620000000000000107e+00,-6.747704948378238643e-02
1.622000000000000108e+00,-6.729673346088889396e-02
1.624000000000000110e+00,-6.712746357240427508e-02
1.625999999999999890e+00,-6.696770381639889635e-02
1.627999999999999892e+00,-6.681574713970230006e-02
1.629999999999999893e+00,-6.666982555498414398e-02
1.631999999999999895e+00,-6.652776946798218127e-02
1.633999999999999897e+00,-6.638671315541451456e-02
1.635999999999999899e+00,-6.624390890856923786e-02
1.637999999999999901e+00,-6.609653189764604087e-02
1.639999999999999902e+00,-6.594084949723340305e-02
1.641999999999999904e+00,-6.577286943815789655e-02
1.643999999999999906e+00,-6.558864401673734912e-02
1.645999999999999908e+00,-6.538517461750942283e-02
1.647999999999999909e+00,-6.516089341297792714e-02
1.649999999999999911e+00,-6.491477692200231520e-02
1.651999999999999913e+00,-6.464520983275300059e-02
1.653999999999999915e+00,-6.435092968877431652e-02
1.655999999999999917e+00,-6.403069948053985438e-02
1.657999999999999918e+00,-6.368408113637326340e-02
1.659999999999999920e+00,-6.331172696734642391e-02
1.661999999999999922e+00,-6.291516736351546180e-02
1.663999999999999924e+00,-6.249665895316500186e-02
1.665999999999999925e+00,-6.205863499754061402e-02
1.667999999999999927e+00,-6.160413754218503624e-02
1.669999999999999929e+00,-6.113585576747876393e-02
1.671999999999999931e+00,-6.065575504982775173e-02
1.673999999999999932e+00,-6.016680399674862595e-02
1.675999999999999934e+00,-5.967331701463498422e-02
1.677999999999999936e+00,-5.918005254750475369e-02
1.679999999999999938e+00,-5.869199832893443047e-02
1.681999999999999940e+00,-5.821236061314061239e-02
1.683999999999999941e+00,-5.774392593850777300e-02
1.685999999999999943e+00,-5.728884606967153681e-02
1.687999999999999945e+00,-5.684749767449971680e-02
1.689999999999999947e+00,-5.641882023324365503e-02
1.691999999999999948e+00,-5.600096952072421835e-02
1.693999999999999950e+00,-5.559245660228466501e-02
1.695999999999999952e+00,-5.519261519866414112e-02
1.697999999999999954e+00,-5.480303862831668871e-02
1.699999999999999956e+00,-5.442639587841079790e-02
1.701999999999999957e+00,-5.406502751556035991e-02
1.703999999999999959e+00,-5.372283427838009384e-02
1.705999999999999961e+00,-5.340373862351798645e-02
1.707999999999999963e+00,-5.311090129191544523e-02
1.709999999999999964e+00,-5.284557051344775103e-02
1.711999999999999966e+00,-5.260967042423318751e-02
1.713999999999999968e+00,-5.240594989108043888e-02
1.715999999999999970e+00,-5.223758742197061322e-02
1.717999999999999972e+00,-5.210825327523858214e-02
1.719999999999999973e+00,-5.202105279636330681e-02
1.721999999999999975e+00,-5.197844668380312283e-02
1.723999999999999977e+00,-5.198086822488096753e-02
1.725999999999999979e+00,-5.202770949536214551e-02
1.727999999999999980e+00,-5.211781990721479907e-02
1.729999999999999982e+00,-5.225042537297090728e-02
1.731999999999999984e+00,-5.242456642376062265e-02
1.733999999999999986e+00,-5.263789571656388167e-02
1.735999999999999988e+00,-5.288684542638689978e-02
1.737999999999999989e+00,-5.316513123492557641e-02
1.739999999999999991e+00,-5.346527502720301028e-02
1.741999999999999993e+00,-5.377893612074805679e-02
1.743999999999999995e+00,-5.409855398174281266e-02
1.745999999999999996e+00,-5.441828772735955722e-02
1.747999999999999998e+00,-5.473192205890884537e-02
1.750000000000000000e+00,-5.503199761795396494e-02
1.752000000000000002e+00,-5.531008216870092475e-02
1.754000000000000004e+00,-5.555800166379839394e-02
1.756000000000000005e+00,-5.576851377940336696e-02
1.758000000000000007e+00,-5.593509246194355855e-02
1.760000000000000009e+00,-5.605299621817146083e-02
1.762000000000000011e+00,-5.611986632362521432e-02
1.764000000000000012e+00,-5.613547711785110694e-02
1.766000000000000014e+00,-5.610043089556686347e-02
1.768000000000000016e+00,-5.601504877426657231e-02
1.770000000000000018e+00,-5.587910143841670618e-02
1.772000000000000020e+00,-5.569345301545593208e-02
1.774000000000000021e+00,-5.546170318735266919e-02
1.776000000000000023e+00,-5.518790095470166301e-02
1.778000000000000025e+00,-5.487604118828139088e-02
1.780000000000000027e+00,-5.452992697988942594e-02
1.782000000000000028e+00,-5.415314520449555913e-02
1.784000000000000030e+00,-5.374906515216847092e-02
1.786000000000000032e+00,-5.331999415662262709e-02
1.788000000000000034e+00,-5.286905523652796202e-02
1.790000000000000036e+00,-5.239971705581988187e-02
1.792000000000000037e+00,-5.191471185947010847e-02
1.794000000000000039e+00,-5.141599944713972498e-02
1.796000000000000041e+00,-5.090443162655549497e-02
1.798000000000000043e+00,-5.038038829769021787e-02
1.800000000000000044e+00,-4.984355851429825984e-02
1.802000000000000046e+00,-4.929344054698758804e-02
1.804000000000000048e+00,-4.872927170656340956e-02
1.806000000000000050e+00,-4.815131088611865340e-02
1.808000000000000052e+00,-4.756113873879033727e-02
1.810000000000000053e+00,-4.696050549370000410e-02
1.812000000000000055e+00,-4.635153995237996372e-02
1.814000000000000057e+00,-4.573589545721489652e-02
1.816000000000000059e+00,-4.511480535195978164e-02
1.818000000000000060e+00,-4.449051638514970458e-02
1.820000000000000062e+00,-4.386502939493420322e-02
1.822000000000000064e+00,-4.324150429498802017e-02
1.824000000000000066e+00,-4.262267823783737197e-02
1.826000000000000068e+00,-4.201082519337904359e-02
1.828000000000000069e+00,-4.140813877339842575e-02
1.830000000000000071e+00,-4.081573043349205621e-02
1.832000000000000073e+00,-4.023406991232036933e-02
1.834000000000000075e+00,-3.966331804012361573e-02
1.836000000000000076e+00,-3.910441397397341340e-02
1.838000000000000078e+00,-3.855850496319759846e-02
1.840000000000000080e+00,-3.802645518026157023e-02
1.842000000000000082e+00,-3.750829551074871815e-02
1.844000000000000083e+00,-3.700446584971773395e-02
1.846000000000000085e+00,-3.651561014855465859e-02
1.848000000000000087e+00,-3.604330901856992592e-02
1.850000000000000089e+00,-3.558904022035899728e-02
1.852000000000000091e+00,-3.515399398519956919e-02
1.854000000000000092e+00,-3.473968381813596212e-02
1.856000000000000094e+00,-3.434748061108125472e-02
1.858000000000000096e+00,-3.397766353216256224e-02
1.860000000000000098e+00,-3.362923650366062001e-02
1.862000000000000099e+00,-3.330009751381808603e-02
1.864000000000000101e+00,-3.298901662545704327e-02
1.866000000000000103e+00,-3.269422200994503286e-02
1.868000000000000105e+00,-3.241380586967995692e-02
1.870000000000000107e+00,-3.214715420767669252e-02
1.872000000000000108e+00,-3.189421647514081165e-02
1.874000000000000110e+00,-3.165495428347800400e-02
1.875999999999999890e+00,-3.142910959589393510e-02
1.877999999999999892e+00,-3.121654680760346107e-02
1.879999999999999893e+00,-3.101611017397228054e-02
1.881999999999999895e+00,-3.082640622613650946e-02
1.883999999999999897e+00,-3.064769787306114573e-02
1.885999999999999899e+00,-3.048094845668175568e-02
1.887999999999999901e+00,-3.032787794616390725e-02
1.889999999999999902e+00,-3.019080191477771513e-02
1.891999999999999904e+00,-3.007234356563822514e-02
1.893999999999999906e+00,-2.997547641615286654e-02
1.895999999999999908e+00,-2.990161951328840911e-02
1.897999999999999909e+00,-2.984984960933434461e-02
1.899999999999999911e+00,-2.981824114756390087e-02
1.901999999999999913e+00,-2.980381606093671087e-02
1.903999999999999915e+00,-2.980453413406611296e-02
1.905999999999999917e+00,-2.981971261677892476e-02
1.907999999999999918e+00,-2.984905849167843531e-02
1.909999999999999920e+00,-2.989080434472174419e-02
1.911999999999999922e+00,-2.994290728912414601e-02
1.913999999999999924e+00,-3.000322710358157424e-02
1.915999999999999925e+00,-3.007012389271561392e-02
1.917999999999999927e+00,-3.014182320655762679e-02
1.919999999999999929e+00,-3.021501494746582986e-02
1.921999999999999931e+00,-3.028529306216455608e-02
1.923999999999999932e+00,-3.034915662210094928e-02
1.925999999999999934e+00,-3.040530695015610657e-02
1.927999999999999936e+00,-3.045298505679823117e-02
1.929999999999999938e+00,-3.049298982370968886e-02
1.931999999999999940e+00,-3.052656356628810283e-02
1.933999999999999941e+00,-3.055518145378159633e-02
1.935999999999999943e+00,-3.058035820233562241e-02
1.937999999999999945e+00,-3.060264749228026188e-02
1.939999999999999947e+00,-3.062213500099500094e-02
1.941999999999999948e+00,-3.063921718553895904e-02
1.943999999999999950e+00,-3.065464975880673876e-02
1.945999999999999952e+00,-3.066924653695628916e-02
1.947999999999999954e+00,-3.068133440554295099e-02
1.949999999999999956e+00,-3.068939295222126995e-02
1.951999999999999957e+00,-3.069186536624161910e-02
1.953999999999999959e+00,-3.068759736260138343e-02
1.955999999999999961e+00,-3.067650772622010011e-02
1.957999999999999963e+00,-3.065890230768953534e-02
1.959999999999999964e+00,-3.063613251717358169e-02
1.961999999999999966e+00,-3.060924856094680499e-02
1.963999999999999968e+00,-3.057851361844662191e-02
1.965999999999999970e+00,-3.054341668386663378e-02
1.967999999999999972e+00,-3.050369559123354210e-02
1.969999999999999973e+00,-3.045935083546080085e-02
1.971999999999999975e+00,-3.040981092823668089e-02
1.973999999999999977e+00,-3.035581275768462275e-02
1.975999999999999979e+00,-3.029965708870020757e-02
1.977999999999999980e+00,-3.024360729375713888e-02
1.979999999999999982e+00,-3.018941980267300998e-02
1.981999999999999984e+00,-3.013858845680058435e-02
1.983999999999999986e+00,-3.009217152508346718e-02
1.985999999999999988e+00,-3.005033904359467878e-02
1.987999999999999989e+00,-3.001300938843576988e-02
1.989999999999999991e+00,-2.998043116710177869e-02
1.991999999999999993e+00,-2.995342244656501451e-02
1.993999999999999995e+00,-2.993218724632233652e-02
1.995999999999999996e+00,-2.991526880729432694e-02
1.997999999999999998e+00,-2.990139108882011731e-02
2.000000000000000000e+00,-2.988976006617428266e-02
2.001999999999999780e+00,-2.987845541131815830e-02
2.004000000000000004e+00,-2.986611535444135684e-02
2.005999999999999783e+00,-2.985204621558074090e-02
2.008000000000000007e+00,-2.983542189594100974e-02
2.009999999999999787e+00,-2.981512182483472828e-02
2.012000000000000011e+00,-2.978993260497858273e-02
2.013999999999999790e+00,-2.975800547245082556e-02
2.016000000000000014e+00,-2.971749002900574838e-02
2.017999999999999794e+00,-2.966642378719804365e-02
2.020000000000000018e+00,-2.960338739211107462e-02
2.021999999999999797e+00,-2.952715968105636829e-02
2.024000000000000021e+00,-2.943709178151022315e-02
2.025999999999999801e+00,-2.933466942298194186e-02
2.028000000000000025e+00,-2.922237453720770428e-02
2.029999999999999805e+00,-2.910268043311621533e-02
2.032000000000000028e+00,-2.897924457329878814e-02
2.033999999999999808e+00,-2.885592463148549044e-02
2.036000000000000032e+00,-2.873683838896341422e-02
2.037999999999999812e+00,-2.862503363700624054e-02
2.040000000000000036e+00,-2.852274430103701047e-02
2.041999999999999815e+00,-2.843179333487148505e-02
2.044000000000000039e+00,-2.835358831955504810e-02
2.045999999999999819e+00,-2.828890021936147567e-02
2.048000000000000043e+00,-2.823778899320210367e-02
2.049999999999999822e+00,-2.820114307307255291e-02
2.052000000000000046e+00,-2.818087139558651810e-02
2.053999999999999826e+00,-2.817860296476551105e-02
2.056000000000000050e+00,-2.819537097587063515e-02
2.057999999999999829e+00,-2.823083438173467491e-02
2.060000000000000053e+00,-2.828542453559104719e-02
2.061999999999999833e+00,-2.835954119714748783e-02
2.064000000000000057e+00,-2.845360312362441371e-02
2.065999999999999837e+00,-2.856786551192916357e-02
2.068000000000000060e+00,-2.870253323460842873e-02
2.069999999999999840e+00,-2.885649230129622850e-02
2.072000000000000064e+00,-2.902847158690655821e-02
2.073999999999999844e+00,-2.921743707979788593e-02
2.076000000000000068e+00,-2.942208640543307260e-02
2.077999999999999847e+00,-2.964134988391083081e-02
2.080000000000000071e+00,-2.987416107749335178e-02
2.081999999999999851e+00,-3.011965026141412774e-02
2.084000000000000075e+00,-3.037616649400563459e-02
2.085999999999999854e+00,-3.064199217822279053e-02
2.088000000000000078e+00,-3.091588617074956385e-02
2.089999999999999858e+00,-3.119614553568847426e-02
2.092000000000000082e+00,-3.148086333259909886e-02
2.093999999999999861e+00,-3.176786773032771322e-02
2.096000000000000085e+00,-3.205548894618545641e-02
2.097999999999999865e+00,-3.234222143912235392e-02
2.100000000000000089e+00,-3.262532491470473278e-02
2.101999999999999869e+00,-3.290094418069751392e-02
2.104000000000000092e+00,-3.316501926796192740e-02
2.105999999999999872e+00,-3.341470782329715450e-02
2.108000000000000096e+00,-3.364896706285123301e-02
2.109999999999999876e+00,-3.386723564284435661e-02
2.112000000000000099e+00,-3.406869134935021359e-02
2.113999999999999879e+00,-3.425275387228029350e-02
2.116000000000000103e+00,-3.441757028994357759e-02
2.117999999999999883e+00,-3.456084581003657924e-02
2.120000000000000107e+00,-3.468177257885177167e-02
2.121999999999999886e+00,-3.478088807441906405e-02
2.124000000000000110e+00,-3.486056857140175380e-02
2.125999999999999890e+00,-3.492467898524682229e-02
2.128000000000000114e+00,-3.497804143974322932e-02
2.129999999999999893e+00,-3.502366112889023636e-02
2.132000000000000117e+00,-3.506383176748394115e-02
2.133999999999999897e+00,-3.510045267354557075e-02
2.136000000000000121e+00,-3.513419178413881155e-02
2.137999999999999901e+00,-3.516478149756618182e-02
2.140000000000000124e+00,-3.519263111208231071e-02
2.141999999999999904e+00,-3.521808016574624195e-02
2.144000000000000128e+00,-3.524061668884922310e-02
2.145999999999999908e+00,-3.525958989376150321e-02
2.148000000000000131e+00,-3.527311327383587242e-02
2.149999999999999911e+00,-3.527831799436956239e-02
2.152000000000000135e+00,-3.527285291523684502e-02
2.153999999999999915e+00,-3.525626680179128059e-02
2.156000000000000139e+00,-3.522980337040722276e-02
2.157999999999999918e+00,-3.519590960234691285e-02
2.160000000000000142e+00,-3.515714682401567537e-02
2.161999999999999922e+00,-3.511603316504940259e-02
2.164000000000000146e+00,-3.507486937883771277e-02
2.165999999999999925e+00,-3.503514683746317832e-02
2.168000000000000149e+00,-3.499856626365466933e-02
2.169999999999999929e+00,-3.496620432873921713e-02
2.172000000000000153e+00,-3.493850674661984346e-02
2.173999999999999932e+00,-3.491529929079408012e-02
2.176000000000000156e+00,-3.489705241374334299e-02
2.177999999999999936e+00,-3.488441414221934295e-02
2.180000000000000160e+00,-3.487806233669635964e-02
2.181999999999999940e+00,-3.487909101378754845e-02
2.184000000000000163e+00,-3.488832391634397873e-02
2.185999999999999943e+00,-3.490642873353146103e-02
2.188000000000000167e+00,-3.493372811629211205e-02
2.189999999999999947e+00,-3.497005819356786838e-02
2.192000000000000171e+00,-3.501510795176902141e-02
2.193999999999999950e+00,-3.506674022970372034e-02
2.196000000000000174e+00,-3.512289867687857364e-02
2.197999999999999954e+00,-3.518317134080015118e-02
2.200000000000000178e+00,-3.524770304446454144e-02
2.201999999999999957e+00,-3.531655641046380079e-02
2.204000000000000181e+00,-3.538883743885797017e-02
2.205999999999999961e+00,-3.546333433947745223e-02
2.208000000000000185e+00,-3.553871366495284234e-02
2.209999999999999964e+00,-3.561368800603905566e-02
2.212000000000000188e+00,-3.568648149689670340e-02
2.213999999999999968e+00,-3.575566253477319850e-02
2.216000000000000192e+00,-3.581974111723172649e-02
2.217999999999999972e+00,-3.587693888423074129e-02
2.220000000000000195e+00,-3.592532115249107150e-02
2.221999999999999975e+00,-3.596350222534114988e-02
2.224000000000000199e+00,-3.599100009293308700e-02
2.225999999999999979e+00,-3.600742646417254972e-02
2.228000000000000203e+00,-3.601242362646804585e-02
2.229999999999999982e+00,-3.600618456997436295e-02
2.232000000000000206e+00,-3.599005713070139306e-02
2.233999999999999986e+00,-3.596575315551769902e-02
2.236000000000000210e+00,-3.593521468216265280e-02
2.237999999999999989e+00,-3.590020275476262651e-02
2.240000000000000213e+00,-3.586165894433088891e-02
2.241999999999999993e+00,-3.581988532071147396e-02
2.244000000000000217e+00,-3.577469837182797874e-02
2.245999999999999996e+00,-3.572590850675495117e-02
2.248000000000000220e+00,-3.567322010026159618e-02
2.250000000000000000e+00,-3.561498670528059907e-02
2.251999999999999780e+00,-3.554879884454622413e-02
2.254000000000000004e+00,-3.547234201764174616e-02
2.255999999999999783e+00,-3.538294843690096420e-02
2.258000000000000007e+00,-3.527897323985817318e-02
2.259999999999999787e+00,-3.515990257768600996e-02
2.262000000000000011e+00,-3.502558902497261012e-02
2.263999999999999790e+00,-3.487745829211244541e-02
2.266000000000000014e+00,-3.471766186536605348e-02
2.267999999999999794e+00,-3.454901579864988470e-02
2.270000000000000018e+00,-3.437419001349251158e-02
2.271999999999999797e+00,-3.419611044390603871e-02
2.274000000000000021e+00,-3.401724677640748096e-02
2.275999999999999801e+00,-3.383907265808946963e-02
2.278000000000000025e+00,-3.366234541094149241e-02
2.279999999999999805e+00,-3.348744735617832646e-02
2.282000000000000028e+00,-3.331390763943099798e-02
2.283999999999999808e+00,-3.314083356299451361e-02
2.286000000000000032e+00,-3.296713882752513175e-02
2.287999999999999812e+00,-3.279175801193787154e-02
2.290000000000000036e+00,-3.261352266791609639e-02
2.291999999999999815e+00,-3.243118786791080593e-02
2.294000000000000039e+00,-3.224359664446414114e-02
2.295999999999999819e+00,-3.204922933494657594e-02
2.298000000000000043e+00,-3.184601290717954669e-02
2.299999999999999822e+00,-3.163238655636763791e-02
2.302000000000000046e+00,-3.140644033507569710e-02
2.303999999999999826e+00,-3.116682262141409407e-02
2.306000000000000050e+00,-3.091202045920178609e-02
2.307999999999999829e+00,-3.064155493109294026e-02
2.310000000000000053e+00,-3.035606390747434824e-02
2.311999999999999833e+00,-3.005613713819995508e-02
2.314000000000000057e+00,-2.974294229994603467e-02
2.315999999999999837e+00,-2.941772540000682848e-02
2.318000000000000060e+00,-2.908219763285227119e-02
2.319999999999999840e+00,-2.873935366201629468e-02
2.322000000000000064e+00,-2.839187171076152164e-02
2.323999999999999844e+00,-2.804134189769452029e-02
2.326000000000000068e+00,-2.768951647425585416e-02
2.327999999999999847e+00,-2.733716179139415031e-02
2.330000000000000071e+00,-2.698521892670693867e-02
2.331999999999999851e+00,-2.663478671640319081e-02
2.334000000000000075e+00,-2.628732461562215128e-02
2.335999999999999854e+00,-2.594394934353004209e-02
2.338000000000000078e+00,-2.560566537187823621e-02
2.339999999999999858e+00,-2.527251588491169487e-02
2.342000000000000082e+00,-2.494361386229090871e-02
2.343999999999999861e+00,-2.461902041709159578e-02
2.346000000000000085e+00,-2.429849608391595334e-02
2.347999999999999865e+00,-2.398160327142057763e-02
2.350000000000000089e+00,-2.366902020257881378e-02
2.351999999999999869e+00,-2.336114790243500050e-02
2.354000000000000092e+00,-2.305868617136894172e-02
2.355999999999999872e+00,-2.276243178985092736e-02
2.358000000000000096e+00,-2.247238810292617045e-02
2.359999999999999876e+00,-2.218804101085606120e-02
2.362000000000000099e+00,-2.190914264261953001e-02
2.363999999999999879e+00,-2.163398701093190504e-02
2.366000000000000103e+00,-2.136156666708657198e-02
2.367999999999999883e+00,-2.109100620754156621e-02
2.370000000000000107e+00,-2.082120726049268428e-02
2.371999999999999886e+00,-2.055076742153006189e-02
2.374000000000000110e+00,-2.027850883562184320e-02
2.375999999999999890e+00,-2.000305662212416985e-02
2.378000000000000114e+00,-1.972313994916166657e-02
2.379999999999999893e+00,-1.943806820704803429e-02
2.382000000000000117e+00,-1.914690433150778928e-02
2.383999999999999897e+00,-1.884826885618952341e-02
2.386000000000000121e+00,-1.854154176775773752e-02
2.387999999999999901e+00,-1.822658682495559290e-02
2.390000000000000124e+00,-1.790392753706929879e-02
2.391999999999999904e+00,-1.757436658279587505e-02
2.394000000000000128e+00,-1.723960430912128625e-02
2.395999999999999908e+00,-1.690146996925900175e-02
2.398000000000000131e+00,-1.656159391577187792e-02
2.399999999999999911e+00,-1.622119151304430781e-02
2.402000000000000135e+00,-1.588134577739862274e-02
2.403999999999999915e+00,-1.554284271162682460e-02
2.406000000000000139e+00,-1.520641386897259029e-02
2.407999999999999918e+00,-1.487193006490185147e-02
2.410000000000000142e+00,-1.453879004036746220e-02
2.411999999999999922e+00,-1.420634472778350629e-02
2.414000000000000146e+00,-1.387394894381467798e-02
2.415999999999999925e+00,-1.354171104863151863e-02
2.418000000000000149e+00,-1.321117519466372646e-02
2.419999999999999929e+00,-1.288470436032130087e-02
2.422000000000000153e+00,-1.256437303615584415e-02
2.423999999999999932e+00,-1.225151492878606869e-02
2.426000000000000156e+00,-1.194811770830645110e-02
2.427999999999999936e+00,-1.165663121538378089e-02
2.430000000000000160e+00,-1.137838634541288654e-02
2.431999999999999940e+00,-1.111359719572652290e-02
2.434000000000000163e+00,-1.086173252646016607e-02
2.435999999999999943e+00,-1.062221896598970414e-02
2.438000000000000167e+00,-1.039476893987522320e-02
