2.504000000000000004e+00,-5.936078723327822132e-03
2.505999999999999783e+00,-6.027251178082647549e-03
2.508000000000000007e+00,-6.115403342671958675e-03
2.509999999999999787e+00,-6.199663104000432620e-03
2.512000000000000011e+00,-6.279410716995112614e-03
2.513999999999999790e+00,-6.354233067406600197e-03
2.516000000000000014e+00,-6.423696899463166715e-03
2.517999999999999794e+00,-6.487846475118790902e-03
2.520000000000000018e+00,-6.547402992067901696e-03
2.521999999999999797e+00,-6.602984980940075806e-03
2.524000000000000021e+00,-6.655169830403625912e-03
2.525999999999999801e+00,-6.704528376100611121e-03
2.528000000000000025e+00,-6.751698350568698624e-03
2.529999999999999805e+00,-6.797612872608709000e-03
2.532000000000000028e+00,-6.843676853757552428e-03
2.533999999999999808e+00,-6.891402059637509805e-03
2.536000000000000032e+00,-6.942390778186437704e-03
2.537999999999999812e+00,-6.998111694539860088e-03
2.540000000000000036e+00,-7.059583899537633100e-03
2.541999999999999815e+00,-7.127137813486471296e-03
2.544000000000000039e+00,-7.200656823925856084e-03
2.545999999999999819e+00,-7.280193858497255831e-03
2.548000000000000043e+00,-7.365538707869970572e-03
2.549999999999999822e+00,-7.456368063414875458e-03
2.552000000000000046e+00,-7.552005230229625818e-03
2.553999999999999826e+00,-7.651373485735163404e-03
2.556000000000000050e+00,-7.753416254623512333e-03
2.557999999999999829e+00,-7.856856276012871149e-03
2.560000000000000053e+00,-7.960459699235176295e-03
2.561999999999999833e+00,-8.063234720301662786e-03
2.564000000000000057e+00,-8.164436108014242258e-03
2.565999999999999837e+00,-8.263337472133990697e-03
2.568000000000000060e+00,-8.359184322481987700e-03
2.569999999999999840e+00,-8.451056089844141000e-03
2.572000000000000064e+00,-8.538477736316059385e-03
2.573999999999999844e+00,-8.621681889552059580e-03
2.576000000000000068e+00,-8.700958583366152216e-03
2.577999999999999847e+00,-8.776532853497380493e-03
2.580000000000000071e+00,-8.848285395385822177e-03
2.581999999999999851e+00,-8.916289993227273850e-03
2.584000000000000075e+00,-8.980653792016103643e-03
2.585999999999999854e+00,-9.041731226439881502e-03
2.588000000000000078e+00,-9.100376206833555789e-03
2.589999999999999858e+00,-9.157744450141698869e-03
2.592000000000000082e+00,-9.215108066691882552e-03
2.593999999999999861e+00,-9.273540198015245081e-03
2.596000000000000085e+00,-9.334259085902256795e-03
2.597999999999999865e+00,-9.398145258280320852e-03
2.600000000000000089e+00,-9.465503570625822746e-03
2.601999999999999869e+00,-9.536031846720563823e-03
2.604000000000000092e+00,-9.609114257538199297e-03
2.605999999999999872e+00,-9.683751044927630183e-03
2.608000000000000096e+00,-9.758694328182273073e-03
2.609999999999999876e+00,-9.832931711496434302e-03
2.612000000000000099e+00,-9.905111809872212125e-03
2.613999999999999879e+00,-9.973862488998062534e-03
2.616000000000000103e+00,-1.003747457700130893e-02
2.617999999999999883e+00,-1.009451648079798605e-02
2.620000000000000107e+00,-1.014427923803606392e-02
2.621999999999999886e+00,-1.018669418469498635e-02
2.624000000000000110e+00,-1.022158286202599214e-02
2.625999999999999890e+00,-1.024866691226962445e-02
2.628000000000000114e+00,-1.026817039366731757e-02
2.629999999999999893e+00,-1.028079244119402963e-02
2.632000000000000117e+00,-1.028724192058576466e-02
2.633999999999999897e+00,-1.028766697292671749e-02
2.636000000000000121e+00,-1.028180969134853337e-02
2.637999999999999901e+00,-1.026969067445572190e-02
2.640000000000000124e+00,-1.025149446878024888e-02
2.641999999999999904e+00,-1.022744159877547049e-02
2.644000000000000128e+00,-1.019806042137455862e-02
2.645999999999999908e+00,-1.016409919525521760e-02
2.648000000000000131e+00,-1.012643776192000133e-02
2.649999999999999911e+00,-1.008565079488821063e-02
2.652000000000000135e+00,-1.004229574608794459e-02
2.653999999999999915e+00,-9.997148287977880229e-03
2.656000000000000139e+00,-9.951462751028768150e-03
2.657999999999999918e+00,-9.906640667629262181e-03
2.660000000000000142e+00,-9.863496661388424305e-03
2.661999999999999922e+00,-9.822015070241500029e-03
2.664000000000000146e+00,-9.781924328201596977e-03
2.665999999999999925e+00,-9.743410141950122755e-03
2.668000000000000149e+00,-9.706950759651753607e-03
2.669999999999999929e+00,-9.672634515865783517e-03
2.672000000000000153e+00,-9.640680721997835212e-03
2.673999999999999932e+00,-9.611081739394091578e-03
2.676000000000000156e+00,-9.583502287156065239e-03
2.677999999999999936e+00,-9.557669751831457741e-03
2.680000000000000160e+00,-9.533466292620165067e-03
2.681999999999999940e+00,-9.510439522095050224e-03
2.684000000000000163e+00,-9.488089542095850745e-03
2.685999999999999943e+00,-9.466167559772227860e-03
2.688000000000000167e+00,-9.444432643095117957e-03
2.689999999999999947e+00,-9.422885811467662798e-03
2.692000000000000171e+00,-9.401720419267959455e-03
2.693999999999999950e+00,-9.381052575742480568e-03
2.696000000000000174e+00,-9.360702024982528457e-03
2.697999999999999954e+00,-9.340684665735886696e-03
2.700000000000000178e+00,-9.320969318762518246e-03
2.701999999999999957e+00,-9.301802010348003344e-03
2.704000000000000181e+00,-9.283488849430070883e-03
2.705999999999999961e+00,-9.266436446970819155e-03
2.708000000000000185e+00,-9.250894851165229402e-03
2.709999999999999964e+00,-9.236751636457252862e-03
2.712000000000000188e+00,-9.223727606697922077e-03
2.713999999999999968e+00,-9.211403933657238280e-03
2.716000000000000192e+00,-9.199249081938731462e-03
2.717999999999999972e+00,-9.186735427729931028e-03
2.720000000000000195e+00,-9.173738744425235722e-03
2.721999999999999975e+00,-9.159984805837654773e-03
2.724000000000000199e+00,-9.145245334907372431e-03
2.725999999999999979e+00,-9.129300442588103234e-03
2.728000000000000203e+00,-9.112236400561610911e-03
2.729999999999999982e+00,-9.094292475332530629e-03
2.732000000000000206e+00,-9.075539208912308115e-03
2.733999999999999986e+00,-9.055775165987276290e-03
2.736000000000000210e+00,-9.035173868811660278e-03
2.737999999999999989e+00,-9.014041712148451735e-03
2.740000000000000213e+00,-8.992755486884409372e-03
2.741999999999999993e+00,-8.971712285578397478e-03
2.744000000000000217e+00,-8.951162908961682318e-03
2.745999999999999996e+00,-8.931394337192257241e-03
2.748000000000000220e+00,-8.912536763394710709e-03
2.750000000000000000e+00,-8.895184363571832786e-03
2.751999999999999780e+00,-8.880448229469961249e-03
2.754000000000000004e+00,-8.869157239797555853e-03
2.755999999999999783e+00,-8.861392135346401674e-03
2.758000000000000007e+00,-8.856772856293507190e-03
2.759999999999999787e+00,-8.854822487646251544e-03
2.762000000000000011e+00,-8.855122900151828069e-03
2.763999999999999790e+00,-8.857289097138993858e-03
2.766000000000000014e+00,-8.860982096764348157e-03
2.767999999999999794e+00,-8.865973281437072515e-03
2.770000000000000018e+00,-8.871937135192223614e-03
2.771999999999999797e+00,-8.878217385038376930e-03
2.774000000000000021e+00,-8.884189145299824925e-03
2.775999999999999801e+00,-8.889349021462664494e-03
2.778000000000000025e+00,-8.893494844202053801e-03
2.779999999999999805e+00,-8.896493074890049133e-03
2.782000000000000028e+00,-8.898406898235384707e-03
2.783999999999999808e+00,-8.898900930517587848e-03
2.786000000000000032e+00,-8.897293404546053469e-03
2.787999999999999812e+00,-8.893009060847714350e-03
2.790000000000000036e+00,-8.885347025927860590e-03
2.791999999999999815e+00,-8.873429584672262380e-03
2.794000000000000039e+00,-8.856409649247585364e-03
2.795999999999999819e+00,-8.833665278998420814e-03
2.798000000000000043e+00,-8.804581554782021230e-03
2.799999999999999822e+00,-8.768332372369009101e-03
2.802000000000000046e+00,-8.724180308748609794e-03
2.803999999999999826e+00,-8.671736691908165512e-03
2.806000000000000050e+00,-8.611529223559611507e-03
2.807999999999999829e+00,-8.544750838917473945e-03
2.810000000000000053e+00,-8.472994770628338237e-03
2.811999999999999833e+00,-8.397704613681000740e-03
2.814000000000000057e+00,-8.319881746587161342e-03
2.815999999999999837e+00,-8.240506339344890602e-03
2.818000000000000060e+00,-8.160569909702351105e-03
2.819999999999999840e+00,-8.081120326019609543e-03
2.822000000000000064e+00,-8.003422851923370010e-03
2.823999999999999844e+00,-7.928565570619217073e-03
2.826000000000000068e+00,-7.857245134714302762e-03
2.827999999999999847e+00,-7.790019287044198763e-03
2.830000000000000071e+00,-7.727105073344309530e-03
2.831999999999999851e+00,-7.668267087032700803e-03
2.834000000000000075e+00,-7.613250543274708432e-03
2.835999999999999854e+00,-7.561914785649210928e-03
2.838000000000000078e+00,-7.513692933846067082e-03
2.839999999999999858e+00,-7.467908345121098898e-03
2.842000000000000082e+00,-7.423778936362258364e-03
2.843999999999999861e+00,-7.380368876049727550e-03
2.846000000000000085e+00,-7.336773206197118834e-03
2.847999999999999865e+00,-7.291875100602108854e-03
2.850000000000000089e+00,-7.244595769768348396e-03
2.851999999999999869e+00,-7.193975850836824629e-03
2.854000000000000092e+00,-7.139398386180378399e-03
2.855999999999999872e+00,-7.080798428730326541e-03
2.858000000000000096e+00,-7.018190399136177773e-03
2.859999999999999876e+00,-6.951556886770711777e-03
2.862000000000000099e+00,-6.880879172827966683e-03
2.863999999999999879e+00,-6.806517096606751020e-03
2.866000000000000103e+00,-6.729137597938440567e-03
2.867999999999999883e+00,-6.649797764252013063e-03
2.870000000000000107e+00,-6.569576471486489322e-03
2.871999999999999886e+00,-6.489568153941013828e-03
2.874000000000000110e+00,-6.411043948000631938e-03
2.875999999999999890e+00,-6.335779669761118678e-03
2.878000000000000114e+00,-6.265403052256936743e-03
2.879999999999999893e+00,-6.201179995242868392e-03
2.882000000000000117e+00,-6.144098227249878384e-03
2.883999999999999897e+00,-6.094781239569463729e-03
2.886000000000000121e+00,-6.053297245070008575e-03
2.887999999999999901e+00,-6.019410729213253361e-03
2.890000000000000124e+00,-5.992767533897849948e-03
2.891999999999999904e+00,-5.973208254276287342e-03
2.894000000000000128e+00,-5.960446689373599324e-03
2.895999999999999908e+00,-5.953876761488723079e-03
2.898000000000000131e+00,-5.952443298579569025e-03
2.899999999999999911e+00,-5.954940700085603784e-03
2.902000000000000135e+00,-5.960646724528223875e-03
2.903999999999999915e+00,-5.968987380394736794e-03
2.906000000000000139e+00,-5.979420478511291402e-03
2.907999999999999918e+00,-5.991473825835171713e-03
2.910000000000000142e+00,-6.004692579423034568e-03
2.911999999999999922e+00,-6.018495432495442679e-03
2.914000000000000146e+00,-6.032004048600436708e-03
2.915999999999999925e+00,-6.044599383931058278e-03
2.918000000000000149e+00,-6.056127813381056643e-03
2.919999999999999929e+00,-6.066848445315112595e-03
2.922000000000000153e+00,-6.077030761894341646e-03
2.923999999999999932e+00,-6.086472646290143687e-03
2.926000000000000156e+00,-6.094915988085657793e-03
2.927999999999999936e+00,-6.101994633675020784e-03
2.930000000000000160e+00,-6.107428098845165375e-03
2.931999999999999940e+00,-6.111214974645774040e-03
2.934000000000000163e+00,-6.113308517628888994e-03
2.935999999999999943e+00,-6.113161393948689411e-03
2.938000000000000167e+00,-6.110050519780405032e-03
2.939999999999999947e+00,-6.103543260207575441e-03
2.942000000000000171e+00,-6.093135673580689013e-03
2.943999999999999950e+00,-6.078162566870323920e-03
2.946000000000000174e+00,-6.057668129384571193e-03
2.947999999999999954e+00,-6.030770512084709239e-03
2.950000000000000178e+00,-5.996728299054081626e-03
2.951999999999999957e+00,-5.954683353174639385e-03
2.954000000000000181e+00,-5.903845045731589102e-03
2.955999999999999961e+00,-5.843312135765021433e-03
2.958000000000000185e+00,-5.772323226465478525e-03
2.959999999999999964e+00,-5.690157981691161028e-03
2.962000000000000188e+00,-5.595870042074149037e-03
2.963999999999999968e+00,-5.488708546388184825e-03
2.966000000000000192e+00,-5.368306804048999896e-03
2.967999999999999972e+00,-5.234315660663427412e-03
2.970000000000000195e+00,-5.086153729263727906e-03
2.971999999999999975e+00,-4.922952303366106945e-03
2.974000000000000199e+00,-4.743044633281313753e-03
2.975999999999999979e+00,-4.544371359341620002e-03
2.978000000000000203e+00,-4.324793977169620780e-03
2.979999999999999982e+00,-4.081602385394197605e-03
2.982000000000000206e+00,-3.811924263879082602e-03
2.983999999999999986e+00,-3.513017799747074343e-03
2.986000000000000210e+00,-3.182046567201175791e-03
2.987999999999999989e+00,-2.816050801355257822e-03
2.990000000000000213e+00,-2.412414312989115839e-03
2.991999999999999993e+00,-1.968529814053874335e-03
2.994000000000000217e+00,-1.482453037680762703e-03
2.995999999999999996e+00,-9.525905834474835895e-04
2.998000000000000220e+00,-3.778431115070251243e-04
3.000000000000000000e+00,2.424168214255847150e-04
3.001999999999999780e+00,9.082987362309953138e-04
3.004000000000000004e+00,1.619435394202688302e-03
3.005999999999999783e+00,2.375020756833906566e-03
3.008000000000000007e+00,3.173274357241777192e-03
3.009999999999999787e+00,4.011316257480301850e-03
3.012000000000000011e+00,4.885503864790985591e-03
3.013999999999999790e+00,5.791235210757038170e-03
3.016000000000000014e+00,6.722723963196598762e-03
3.017999999999999794e+00,7.672953382630361141e-03
3.020000000000000018e+00,8.633189878389888050e-03
